1540515309,1,1
1540515310,1,1
1540515311,1,1
1540515312,1,1
1540515313,1,1
1540515314,1,1
1540515315,2,1
1540515316,4,1
1540515317,4,2
1540515318,4,4
1540515321,4,4
1540515323,4,4
1540515325,4,4
1540515327,4,4
1540515329,4,4
1540515332,4,4
1540515334,4,4
1540515336,4,4
1540515339,4,4
1540515341,4,4
1540515343,4,4
1540515345,4,4
1540515347,4,4
1540515350,4,4
1540515352,4,4
1540515354,4,4
1540515356,4,4
1540515359,4,4
1540515361,4,4
1540515363,4,4
1540515365,4,4
1540515368,4,4
1540515370,4,4
1540515372,4,4
1540515374,3,3
1540515375,3,3
1540515376,3,3
1540515378,3,3
1540515379,3,3
1540515381,3,3
1540515382,3,3
1540515383,3,3
1540515385,3,3
1540515386,3,3
1540515388,3,3
1540515389,3,3
1540515391,3,3
1540515392,3,3
1540515394,3,3
1540515395,3,3
1540515397,3,3
1540515398,3,3
1540515400,3,3
1540515401,3,3
1540515403,3,3
1540515404,3,3
1540515406,3,3
1540515407,3,3
1540515409,3,3
1540515410,3,3
1540515411,3,3
1540515413,3,3
1540515414,3,3
1540515416,3,3
1540515417,3,3
1540515419,3,3
1540515420,3,3
1540515422,3,3
1540515423,3,3
1540515425,3,3
1540515426,3,3
1540515428,3,3
1540515429,3,3
1540515430,3,3
1540515432,3,3
1540515433,3,3
1540515435,3,3
1540515436,4,3
1540515438,4,3
1540515440,4,4
1540515441,4,4
1540515444,4,4
1540515445,4,4
1540515447,4,4
1540515449,4,4
1540515451,4,4
1540515453,4,4
1540515456,4,4
1540515458,4,4
1540515460,4,4
1540515462,4,4
1540515464,4,4
1540515466,4,4
1540515469,4,4
1540515471,4,4
1540515473,4,4
1540515475,4,4
1540515477,4,4
1540515480,4,4
1540515482,4,4
1540515484,4,4
1540515486,4,4
1540515488,4,4
1540515491,4,4
1540515493,4,4
1540515495,2,2
1540515496,2,2
1540515498,2,2
1540515499,2,2
1540515500,2,2
1540515501,2,2
1540515503,2,2
1540515504,2,2
1540515506,2,2
1540515507,2,2
1540515508,2,2
1540515509,2,2
1540515511,2,2
1540515512,2,2
1540515513,2,2
1540515515,2,2
1540515516,2,2
1540515517,2,2
1540515519,2,2
1540515520,2,2
1540515521,2,2
1540515522,2,2
1540515524,2,2
1540515525,2,2
1540515526,2,2
1540515528,2,2
1540515529,2,2
1540515530,2,2
1540515531,2,2
1540515533,2,2
1540515534,2,2
1540515536,2,2
1540515537,2,2
1540515538,2,2
1540515540,2,2
1540515541,2,2
1540515542,2,2
1540515544,2,2
1540515545,2,2
1540515546,2,2
1540515547,2,2
1540515549,2,2
1540515550,2,2
1540515552,2,2
1540515553,2,2
1540515554,2,2
1540515556,1,1
1540515557,1,1
1540515558,1,1
1540515559,1,1
1540515560,1,1
1540515561,1,1
1540515562,1,1
1540515563,1,1
1540515564,1,1
1540515565,1,1
1540515566,1,1
1540515567,1,1
1540515568,1,1
1540515569,1,1
1540515570,1,1
1540515571,1,1
1540515572,1,1
1540515573,1,1
1540515574,1,1
1540515575,1,1
1540515576,1,1
1540515577,1,1
1540515578,1,1
1540515579,1,1
1540515580,1,1
1540515581,1,1
1540515582,1,1
1540515583,1,1
1540515584,1,1
1540515585,1,1
1540515586,1,1
1540515587,1,1
1540515588,1,1
1540515589,1,1
1540515590,1,1
1540515591,1,1
1540515592,1,1
1540515594,1,1
1540515595,1,1
1540515596,1,1
1540515597,1,1
1540515598,1,1
1540515599,1,1
1540515600,1,1
1540515601,1,1
1540515602,1,1
1540515603,1,1
1540515604,1,1
1540515605,1,1
1540515606,1,1
1540515607,1,1
1540515608,1,1
1540515609,1,1
1540515610,1,1
1540515611,1,1
1540515612,1,1
1540515613,1,1
1540515614,1,1
1540515615,1,1
1540515616,1,1
1540515617,1,1
1540515618,2,1
1540515619,3,1
1540515620,3,2
1540515622,3,3
1540515623,3,3
1540515625,3,3
1540515627,3,3
1540515628,3,3
1540515630,3,3
1540515631,3,3
1540515633,3,3
1540515634,3,3
1540515636,3,3
1540515637,3,3
1540515638,3,3
1540515640,3,3
1540515641,3,3
1540515643,3,3
1540515645,3,3
1540515646,3,3
1540515647,3,3
1540515649,3,3
1540515651,3,3
1540515652,3,3
1540515653,3,3
1540515655,3,3
1540515656,3,3
1540515658,3,3
1540515659,3,3
1540515661,3,3
1540515662,3,3
1540515663,3,3
1540515665,3,3
1540515666,3,3
1540515668,3,3
1540515669,3,3
1540515671,3,3
1540515672,3,3
1540515674,3,3
1540515675,3,3
1540515677,3,3
1540515678,3,3
1540515680,3,3
1540515681,4,3
1540515682,4,4
1540515684,4,4
1540515686,4,4
1540515689,4,4
1540515690,4,4
1540515692,4,4
1540515694,4,4
1540515697,4,4
1540515698,4,4
1540515702,4,4
1540515705,4,4
1540515707,4,4
1540515710,4,4
1540515712,4,4
1540515714,4,4
1540515716,4,4
1540515718,4,4
1540515720,4,4
1540515723,4,4
1540515725,4,4
1540515727,4,4
1540515729,4,4
1540515731,4,4
1540515733,4,4
1540515735,4,4
1540515736,4,4
1540515737,1,1
1540515738,1,1
1540515739,1,1
1540515740,1,1
1540515741,1,1
1540515742,1,1
1540515743,1,1
1540515744,1,1
1540515745,1,1
1540515746,1,1
1540515747,1,1
1540515748,1,1
1540515749,1,1
1540515750,1,1
1540515751,1,1
1540515752,1,1
1540515753,1,1
1540515754,1,1
1540515755,1,1
1540515756,1,1
1540515757,1,1
1540515758,1,1
1540515759,1,1
1540515760,1,1
1540515761,1,1
1540515762,1,1
1540515763,1,1
1540515764,1,1
1540515765,1,1
1540515766,1,1
1540515767,1,1
1540515768,1,1
1540515769,1,1
1540515770,1,1
1540515771,1,1
1540515772,1,1
1540515773,1,1
1540515774,1,1
1540515775,1,1
1540515776,1,1
1540515777,1,1
1540515778,1,1
1540515779,1,1
1540515780,1,1
1540515781,1,1
1540515782,1,1
1540515783,1,1
1540515784,1,1
1540515785,1,1
1540515786,1,1
1540515787,1,1
1540515788,1,1
1540515790,1,1
1540515791,1,1
1540515792,1,1
1540515793,1,1
1540515794,1,1
1540515795,1,1
1540515796,1,1
1540515797,1,1
1540515798,1,1
1540515799,2,1
1540515800,2,1
1540515801,2,1
1540515802,2,2
1540515803,2,2
1540515804,2,2
1540515805,2,2
1540515807,2,2
1540515808,2,2
1540515809,2,2
1540515811,2,2
1540515812,2,2
1540515813,2,2
1540515815,2,2
1540515816,2,2
1540515817,2,2
1540515819,2,2
1540515820,2,2
1540515821,2,2
1540515823,2,2
1540515824,2,2
1540515825,2,2
1540515827,2,2
1540515828,2,2
1540515829,2,2
1540515830,2,2
1540515832,2,2
1540515833,2,2
1540515834,2,2
1540515836,2,2
1540515837,2,2
1540515838,2,2
1540515840,2,2
1540515841,2,2
1540515842,2,2
1540515844,2,2
1540515845,2,2
1540515846,2,2
1540515847,2,2
1540515849,2,2
1540515850,2,2
1540515852,2,2
1540515853,2,2
1540515854,2,2
1540515855,2,2
1540515857,2,2
1540515858,2,2
1540515859,2,2
1540515860,2,2
1540515862,3,2
1540515863,3,2
1540515865,3,3
1540515866,3,3
1540515868,3,3
1540515869,3,3
1540515871,3,3
1540515873,3,3
1540515874,3,3
1540515875,3,3
1540515877,3,3
1540515878,3,3
1540515880,3,3
1540515881,3,3
1540515882,3,3
1540515884,3,3
1540515885,3,3
1540515887,3,3
1540515888,3,3
1540515890,3,3
1540515891,3,3
1540515893,3,3
1540515894,3,3
1540515896,3,3
1540515897,3,3
1540515899,3,3
1540515900,3,3
1540515901,3,3
1540515903,3,3
1540515904,3,3
1540515906,3,3
1540515907,3,3
1540515909,3,3
1540515910,3,3
1540515912,3,3
1540515913,3,3
1540515915,3,3
1540515916,3,3
1540515917,3,1
1540515919,1,1
1540515920,1,1
1540515921,1,1
1540515922,1,1
1540515923,1,1
1540515924,1,1
1540515925,1,1
1540515926,1,1
1540515927,1,1
1540515928,1,1
1540515929,1,1
1540515930,1,1
1540515931,1,1
1540515932,1,1
1540515933,1,1
1540515934,1,1
1540515935,1,1
1540515936,1,1
1540515937,1,1
1540515938,1,1
1540515939,1,1
1540515940,1,1
1540515941,1,1
1540515942,1,1
1540515943,1,1
1540515944,1,1
1540515945,1,1
1540515946,1,1
1540515948,1,1
1540515949,1,1
1540515950,1,1
1540515951,1,1
1540515952,1,1
1540515953,1,1
1540515954,1,1
1540515955,1,1
1540515956,1,1
1540515957,1,1
1540515958,1,1
1540515959,1,1
1540515960,1,1
1540515961,1,1
1540515962,1,1
1540515963,1,1
1540515964,1,1
1540515965,1,1
1540515966,1,1
1540515967,1,1
1540515968,1,1
1540515969,1,1
1540515970,1,1
1540515971,1,1
1540515972,1,1
1540515973,1,1
1540515974,1,1
1540515975,1,1
1540515976,1,1
1540515977,1,1
1540515978,1,1
1540515979,1,1
1540515980,2,1
1540515981,2,1
1540515982,4,1
1540515983,4,2
1540515985,4,4
1540515987,4,4
1540515989,4,4
1540515992,4,4
1540515994,4,4
1540515996,4,4
1540515998,4,4
1540516001,4,4
1540516003,4,4
1540516005,4,4
1540516007,4,4
1540516009,4,4
1540516011,4,4
1540516014,4,4
1540516016,4,4
1540516018,4,4
1540516020,4,4
1540516023,4,4
1540516025,4,4
1540516027,4,4
1540516029,4,4
1540516031,4,4
1540516033,4,4
1540516036,4,4
1540516038,4,4
1540516039,2,2
1540516041,2,2
1540516042,2,2
1540516043,2,2
1540516045,2,2
1540516046,2,2
1540516047,2,2
1540516049,2,2
1540516050,2,2
1540516051,2,2
1540516052,2,2
1540516054,2,2
1540516055,2,2
1540516057,2,2
1540516058,2,2
1540516059,2,2
1540516061,2,2
1540516062,2,2
1540516063,2,2
1540516065,2,2
1540516066,2,2
1540516067,2,2
1540516068,2,2
1540516070,2,2
1540516071,2,2
1540516072,2,2
1540516074,2,2
1540516075,2,2
1540516076,2,2
1540516078,2,2
1540516079,2,2
1540516080,2,2
1540516081,2,2
1540516083,2,2
1540516084,2,2
1540516085,2,2
1540516087,2,2
1540516088,2,2
1540516089,2,2
1540516091,2,2
1540516092,2,2
1540516093,2,2
1540516095,2,2
1540516096,2,2
1540516097,2,2
1540516099,2,2
1540516100,2,2
1540516101,2,2
1540516102,2,2
1540516104,3,2
1540516105,3,3
1540516107,3,3
1540516109,3,3
1540516110,3,3
1540516112,3,3
1540516113,3,3
1540516115,3,3
1540516116,3,3
1540516118,3,3
1540516119,3,3
1540516121,3,3
1540516122,3,3
1540516124,3,3
1540516125,3,3
1540516126,3,3
1540516128,3,3
1540516130,3,3
1540516131,3,3
1540516132,3,3
1540516134,3,3
1540516135,3,3
1540516137,3,3
1540516138,3,3
1540516140,3,3
1540516141,3,3
1540516143,3,3
1540516144,3,3
1540516145,3,3
1540516147,3,3
1540516148,3,3
1540516150,3,3
1540516151,3,3
1540516153,3,3
1540516155,3,3
1540516156,3,3
1540516157,3,3
1540516159,3,3
1540516160,1,1
1540516161,1,1
1540516162,1,1
1540516164,1,1
1540516165,1,1
1540516166,1,1
1540516167,1,1
1540516168,1,1
1540516169,1,1
1540516170,1,1
1540516171,1,1
1540516172,1,1
1540516173,1,1
1540516174,1,1
1540516175,1,1
1540516176,1,1
1540516177,1,1
1540516178,1,1
1540516179,1,1
1540516180,1,1
1540516181,1,1
1540516182,1,1
1540516183,1,1
1540516184,1,1
1540516185,1,1
1540516186,1,1
1540516187,1,1
1540516188,1,1
1540516189,1,1
1540516190,1,1
1540516191,1,1
1540516192,1,1
1540516193,1,1
1540516194,1,1
1540516195,1,1
1540516196,1,1
1540516197,1,1
1540516198,1,1
1540516199,1,1
1540516200,1,1
1540516201,1,1
1540516202,1,1
1540516203,1,1
1540516204,1,1
1540516205,1,1
1540516206,1,1
1540516207,1,1
1540516208,1,1
1540516209,1,1
1540516211,1,1
1540516212,1,1
1540516213,1,1
1540516214,1,1
1540516215,1,1
1540516216,1,1
1540516217,1,1
1540516218,1,1
1540516219,1,1
1540516220,1,1
1540516221,1,1
1540516222,1,1
1540516223,2,1
1540516224,3,1
1540516225,4,2
1540516227,4,4
1540516229,4,4
1540516231,4,4
1540516233,4,4
1540516236,4,4
1540516238,4,4
1540516240,4,4
1540516242,4,4
1540516244,4,4
1540516246,4,4
1540516249,4,4
1540516251,4,4
1540516253,4,4
1540516255,4,4
1540516258,4,4
1540516260,4,4
1540516262,4,4
1540516264,4,4
1540516266,4,4
1540516268,4,4
1540516270,4,4
1540516273,4,4
1540516275,4,4
1540516277,4,4
1540516279,4,4
1540516281,2,2
1540516283,2,2
1540516284,2,2
1540516285,2,2
1540516287,2,2
1540516288,2,2
1540516289,2,2
1540516290,2,2
1540516292,2,2
1540516293,2,2
1540516294,2,2
1540516296,2,2
1540516297,2,2
1540516299,2,2
1540516300,2,2
1540516302,2,2
1540516305,2,2
1540516306,2,2
1540516307,2,2
1540516309,2,2
1540516310,2,2
1540516311,2,2
1540516313,2,2
1540516314,2,2
1540516316,2,2
1540516317,2,2
1540516318,2,2
1540516320,2,2
1540516321,2,2
1540516322,2,2
1540516324,2,2
1540516325,2,2
1540516326,2,2
1540516328,2,2
1540516329,2,2
1540516330,2,2
1540516332,2,2
1540516333,2,2
1540516334,2,2
1540516336,2,2
1540516337,2,2
1540516338,2,2
1540516340,2,2
1540516341,2,2
1540516342,2,2
1540516344,3,2
1540516345,3,2
1540516346,4,3
1540516349,4,4
1540516351,4,4
1540516353,4,4
1540516355,4,4
1540516357,4,4
1540516359,4,4
1540516362,4,4
1540516364,4,4
1540516366,4,4
1540516368,4,4
1540516370,4,4
1540516372,4,4
1540516375,4,4
1540516377,4,4
1540516379,4,4
1540516381,4,4
1540516383,4,4
1540516386,4,4
1540516388,4,4
1540516390,4,4
1540516392,4,4
1540516394,4,4
1540516397,4,4
1540516399,4,4
1540516401,4,4
1540516403,1,1
1540516404,1,1
1540516405,1,1
1540516406,1,1
1540516407,1,1
1540516408,1,1
1540516409,1,1
1540516410,1,1
1540516411,1,1
1540516412,1,1
1540516413,1,1
1540516414,1,1
1540516415,1,1
1540516416,1,1
1540516417,1,1
1540516418,1,1
1540516419,1,1
1540516420,1,1
1540516422,1,1
1540516423,1,1
1540516424,1,1
1540516425,1,1
1540516426,1,1
1540516427,1,1
1540516428,1,1
1540516429,1,1
1540516430,1,1
1540516431,1,1
1540516432,1,1
1540516433,1,1
1540516434,1,1
1540516435,1,1
1540516436,1,1
1540516437,1,1
1540516438,1,1
1540516439,1,1
1540516440,1,1
1540516441,1,1
1540516442,1,1
1540516443,1,1
1540516444,1,1
1540516445,1,1
1540516446,1,1
1540516447,1,1
1540516448,1,1
1540516449,1,1
1540516450,1,1
1540516451,1,1
1540516452,1,1
1540516453,1,1
1540516454,1,1
1540516455,1,1
1540516456,1,1
1540516457,1,1
1540516458,1,1
1540516459,1,1
1540516460,1,1
1540516461,1,1
1540516462,1,1
1540516463,1,1
1540516464,2,1
1540516466,2,1
1540516467,2,1
1540516468,3,2
1540516469,3,2
1540516470,3,3
1540516472,3,3
1540516473,3,3
1540516475,3,3
1540516477,3,3
1540516478,3,3
1540516480,3,3
1540516481,3,3
1540516483,3,3
1540516484,3,3
1540516486,3,3
1540516487,3,3
1540516489,3,3
1540516490,3,3
1540516491,3,3
1540516493,3,3
1540516495,3,3
1540516496,3,3
1540516497,3,3
1540516499,3,3
1540516500,3,3
1540516502,3,3
1540516503,3,3
1540516505,3,3
1540516506,3,3
1540516508,3,3
1540516509,3,3
1540516510,3,3
1540516512,3,3
1540516513,3,3
1540516515,3,3
1540516516,3,3
1540516518,3,3
1540516519,3,3
1540516521,3,3
1540516522,3,3
1540516524,2,2
1540516525,2,2
1540516526,2,2
1540516528,2,2
1540516529,2,2
1540516530,2,2
1540516532,2,2
1540516533,2,2
1540516535,2,2
1540516536,2,2
1540516537,2,2
1540516538,2,2
1540516540,2,2
1540516541,2,2
1540516542,2,2
1540516544,2,2
1540516544,2,2
1540516546,2,2
1540516547,2,2
1540516549,2,2
1540516550,2,2
1540516551,2,2
1540516553,2,2
1540516554,2,2
1540516555,2,2
1540516556,2,2
1540516558,2,2
1540516559,2,2
1540516560,2,2
1540516562,2,2
1540516563,2,2
1540516564,2,2
1540516566,2,2
1540516567,2,2
1540516568,2,2
1540516569,2,2
1540516571,2,2
1540516572,2,2
1540516573,2,2
1540516575,2,2
1540516576,2,2
1540516577,2,2
1540516579,2,2
1540516580,2,2
1540516581,2,2
1540516583,2,2
1540516584,2,2
1540516585,2,2
1540516587,2,2
1540516588,3,2
1540516589,3,2
1540516591,3,3
1540516592,3,3
1540516594,3,3
1540516595,3,3
1540516597,3,3
1540516598,3,3
1540516600,3,3
1540516601,3,3
1540516603,3,3
1540516604,3,3
1540516605,3,3
1540516607,3,3
1540516608,3,3
1540516610,3,3
1540516611,3,3
1540516613,3,3
1540516614,3,3
1540516616,3,3
1540516617,3,3
1540516619,3,3
1540516620,3,3
1540516622,3,3
1540516623,3,3
1540516625,3,3
1540516626,3,3
1540516628,3,3
1540516629,3,3
1540516631,3,3
1540516632,3,3
1540516633,3,3
1540516635,3,3
1540516636,3,3
1540516638,3,3
1540516639,3,3
1540516641,3,3
1540516642,3,3
1540516644,3,3
1540516645,1,1
1540516646,1,1
1540516647,1,1
1540516648,1,1
1540516649,1,1
1540516650,1,1
1540516652,1,1
1540516653,1,1
1540516654,1,1
1540516655,1,1
1540516656,1,1
1540516657,1,1
1540516658,1,1
1540516659,1,1
1540516660,1,1
1540516661,1,1
1540516662,1,1
1540516663,1,1
1540516664,1,1
1540516665,1,1
1540516666,1,1
1540516667,1,1
1540516668,1,1
1540516669,1,1
1540516670,1,1
1540516671,1,1
1540516672,1,1
1540516673,1,1
1540516674,1,1
1540516675,1,1
1540516676,1,1
1540516677,1,1
1540516678,1,1
1540516679,1,1
1540516680,1,1
1540516681,1,1
1540516682,1,1
1540516683,1,1
1540516684,1,1
1540516685,1,1
1540516686,1,1
1540516687,1,1
1540516688,1,1
1540516689,1,1
1540516690,1,1
1540516691,1,1
1540516692,1,1
1540516693,1,1
1540516694,1,1
1540516696,1,1
1540516697,1,1
1540516698,1,1
1540516699,1,1
1540516700,1,1
1540516701,1,1
1540516702,1,1
1540516703,1,1
1540516704,1,1
1540516705,1,1
1540516706,1,1
1540516707,1,1
1540516708,2,1
1540516709,2,1
1540516710,4,1
1540516711,4,2
1540516713,4,4
1540516715,4,4
1540516717,4,4
1540516719,4,4
1540516721,4,4
1540516724,4,4
1540516726,4,4
1540516728,4,4
1540516730,4,4
1540516732,4,4
1540516734,4,4
1540516737,4,4
1540516739,4,4
1540516741,4,4
1540516743,4,4
1540516746,4,4
1540516748,4,4
1540516750,4,4
1540516752,4,4
1540516754,4,4
1540516756,4,4
1540516759,4,4
1540516761,4,4
1540516763,4,4
1540516765,4,4
1540516767,1,1
1540516768,1,1
1540516769,1,1
1540516770,1,1
1540516771,1,1
1540516772,1,1
1540516773,1,1
1540516774,1,1
1540516775,1,1
1540516776,1,1
1540516777,1,1
1540516778,1,1
1540516779,1,1
1540516780,1,1
1540516781,1,1
1540516782,1,1
1540516783,1,1
1540516784,1,1
1540516785,1,1
1540516786,1,1
1540516787,1,1
1540516788,1,1
1540516789,1,1
1540516790,1,1
1540516791,1,1
1540516792,1,1
1540516793,1,1
1540516794,1,1
1540516795,1,1
1540516796,1,1
1540516797,1,1
1540516798,1,1
1540516799,1,1
1540516800,1,1
1540516801,1,1
1540516802,1,1
1540516804,1,1
1540516805,1,1
1540516806,1,1
1540516807,1,1
1540516808,1,1
1540516809,1,1
1540516810,1,1
1540516811,1,1
1540516812,1,1
1540516813,1,1
1540516814,1,1
1540516815,1,1
1540516816,1,1
1540516817,1,1
1540516818,1,1
1540516819,1,1
1540516820,1,1
1540516821,1,1
1540516822,1,1
1540516823,1,1
1540516824,1,1
1540516825,1,1
1540516826,1,1
1540516827,1,1
1540516828,2,1
1540516829,2,1
1540516830,3,1
1540516831,3,2
1540516832,3,3
1540516834,3,3
1540516836,3,3
1540516837,3,3
1540516839,3,3
1540516840,3,3
1540516842,3,3
1540516843,3,3
1540516845,3,3
1540516846,3,3
1540516848,3,3
1540516849,3,3
1540516851,3,3
1540516852,3,3
1540516854,3,3
1540516855,3,3
1540516857,3,3
1540516858,3,3
1540516860,3,3
1540516861,3,3
1540516863,3,3
1540516864,3,3
1540516866,3,3
1540516867,3,3
1540516869,3,3
1540516870,3,3
1540516871,3,3
1540516873,3,3
1540516874,3,3
1540516876,3,3
1540516877,3,3
1540516879,3,3
1540516880,3,3
1540516882,3,3
1540516883,3,3
1540516885,3,3
1540516886,3,3
1540516888,2,2
1540516889,2,2
1540516890,2,2
1540516892,2,2
1540516893,2,2
1540516894,2,2
1540516896,2,2
1540516897,2,2
1540516899,2,2
1540516900,2,2
1540516901,2,2
1540516904,2,2
1540516906,2,2
1540516907,2,2
1540516909,2,2
1540516910,2,2
1540516911,2,2
1540516912,2,2
1540516913,2,2
1540516915,2,2
1540516916,2,2
1540516917,2,2
1540516919,2,2
1540516920,2,2
1540516922,2,2
1540516923,2,2
1540516924,2,2
1540516925,2,2
1540516927,2,2
1540516928,2,2
1540516929,2,2
1540516930,2,2
1540516932,2,2
1540516933,2,2
1540516934,2,2
1540516935,2,2
1540516937,2,2
1540516938,2,2
1540516939,2,2
1540516941,2,2
1540516942,2,2
1540516943,2,2
